1560146190	833000.0	0.17887020111083984
1560146200	833000.0	0.1929919719696045
1560146210	833000.0	0.23232603073120117
1560146220	833000.0	0.23986411094665527
1560146230	833000.0	0.13761591911315918
1560146240	833000.0	0.11482691764831543
1560146250	833588.0	0.11360597610473633
1560146260	832341.0	0.10210204124450684
1560146270	833585.0	0.11505603790283203
1560146280	833600.0	0.11863994598388672
1560146290	833597.0	0.14841604232788086
1560146300	833600.0	0.16119098663330078
1560146310	833800.0	0.40619611740112305
1560146320	833800.0	0.1724710464477539
1560146330	833800.0	0.18655896186828613
1560146340	833800.0	0.18829798698425293
1560146350	833800.0	0.15864801406860352
1560146361	833999.0	0.20479488372802734
1560146370	834286.0	0.2295210361480713
1560146380	834400.0	0.15900588035583496
1560146390	834400.0	0.2320082187652588
1560146400	834904.0	0.17176604270935059
1560146410	834627.0	0.23571395874023438
1560146420	834627.0	0.19752097129821777
1560146430	834627.0	0.2078869342803955
1560146440	834601.0	0.15096211433410645
1560146450	834601.0	0.22293591499328613
1560146460	834897.0	0.11092710494995117
1560146471	833715.0	0.1447739601135254
1560146480	833715.0	0.08987998962402344
1560146490	833715.0	0.10942482948303223
1560146500	834892.0	0.08578801155090332
1560146510	834892.0	0.261760950088501
1560146520	834893.0	0.09306788444519043
1560146530	834904.0	0.19553613662719727
1560146540	834904.0	0.08240199089050293
1560146550	835777.0	0.14570999145507812
1560146560	834341.0	0.14825820922851562
1560146570	834341.0	0.4325990676879883
1560146580	834341.0	0.15604591369628906
1560146590	834341.0	0.1147451400756836
1560146600	835985.0	0.11011600494384766
1560146610	835974.0	0.11449694633483887
1560146620	835973.0	0.0993189811706543
1560146630	835973.0	0.13887810707092285
1560146640	835970.0	0.15930914878845215
1560146650	835970.0	0.2072310447692871
1560146660	835962.0	0.09510684013366699
1560146670	835300.0	0.13997888565063477
1560146680	837000.0	0.08187294006347656
1560146690	837205.0	0.3240058422088623
1560146700	837210.0	0.08706092834472656
1560146710	837210.0	0.11033415794372559
1560146720	837210.0	0.09516382217407227
1560146730	837600.0	0.13200998306274414
1560146740	837634.0	0.0867621898651123
1560146750	837801.0	0.20168399810791016
1560146760	837997.0	0.10685420036315918
1560146770	837471.0	0.20626378059387207
1560146780	837470.0	0.13810396194458008
1560146791	837555.0	0.2309889793395996
1560146800	837998.0	0.09122800827026367
1560146810	837998.0	0.10858297348022461
1560146820	837998.0	0.0791020393371582
1560146830	837998.0	0.11424899101257324
1560146840	837699.0	0.14125990867614746
1560146850	837996.0	0.10560321807861328
1560146860	837996.0	0.10907101631164551
1560146870	837999.0	0.2636568546295166
1560146880	837999.0	0.12989211082458496
1560146890	838000.0	0.15618896484375
1560146900	838093.0	0.1105489730834961
1560146911	838093.0	0.10664081573486328
1560146920	838299.0	0.09105801582336426
1560146930	838093.0	0.1941821575164795
1560146940	838092.0	0.24292802810668945
1560146950	838104.0	0.18094182014465332
1560147101		-1
1560148028	841005.0	0.4135770797729492
1560148039	841005.0	0.5087440013885498
1560148040	841005.0	0.24397802352905273
1560148041	841005.0	0.10589122772216797
1560148042	841232.0	0.11748409271240234
1560148043	841232.0	0.18289399147033691
1560148080	842397.0	0.14574313163757324
1560148091	841302.0	0.10718512535095215
1560148100	841302.0	0.13501214981079102
1560148110	841303.0	0.12080001831054688
1560148120	841307.0	0.21267008781433105
1560148130	842500.0	0.12013101577758789
1560148140	842003.0	0.14896106719970703
1560148150	842006.0	0.11129903793334961
1560148161	842805.0	0.12860608100891113
1560148170	842008.0	0.12019920349121094
1560148180	842501.0	0.14303302764892578
1560148190	842500.0	0.14313697814941406
1560148200	842500.0	0.13523483276367188
1560148210	842501.0	0.12000012397766113
1560148220	842501.0	0.13440895080566406
1560148230	842501.0	0.24434685707092285
1560148240	842999.0	0.155440092086792
1560148250	842503.0	0.10807085037231445
1560148260	843000.0	0.12390398979187012
1560148270	842601.0	0.11614990234375
1560148281	842602.0	0.159898042678833
1560148290	842602.0	0.11937594413757324
1560148300	843001.0	0.158858060836792
1560148310	843001.0	0.10864806175231934
1560148320	843500.0	0.17081212997436523
1560148330	843578.0	0.1170799732208252
1560148340	843500.0	0.12787199020385742
1560148350	844517.0	0.1206660270690918
1560148360	843502.0	0.3164820671081543
1560148370	843504.0	0.10540103912353516
1560148380	843505.0	0.15862202644348145
1560148390	843506.0	0.1109769344329834
1560148400	844326.0	0.14806890487670898
1560148410	844588.0	0.11736798286437988
1560148420	844001.0	0.1439681053161621
1560148430	844672.0	0.11156415939331055
1560148440	844671.0	0.12618184089660645
1560148450	844669.0	0.12984585762023926
1560148460	845093.0	0.14412713050842285
1560148470	845440.0	0.1126701831817627
1560148480	845500.0	0.12242007255554199
1560148490	844111.0	0.11031889915466309
1560148500	845000.0	0.13834190368652344
1560148510	844999.0	0.11838412284851074
1560148520	844996.0	0.13289904594421387
1560148530	844995.0	0.11366605758666992
1560148540	844824.0	0.12433004379272461
1560148550	844823.0	0.10550999641418457
1560148560	844800.0	0.12668108940124512
1560148570	844794.0	0.10456299781799316
1560148580	844795.0	0.12069106101989746
1560148590	843513.0	0.13539505004882812
1560148600	844700.0	0.11656999588012695
1560148610	843514.0	0.10543584823608398
1560148620	843514.0	0.14464616775512695
1560148630	844500.0	0.1107180118560791
1560148640	844500.0	0.13700008392333984
1560148650	844500.0	0.12118101119995117
1560148660	843516.0	0.12436509132385254
1560148670	843516.0	0.12817597389221191
1560148680	843520.0	0.23801302909851074
1560148690	844472.0	0.16440701484680176
1560148700	844472.0	0.14538216590881348
1560148710	843524.0	0.12437796592712402
1560148720	844394.0	0.12822985649108887
1560148730	844394.0	0.10861802101135254
1560148740	844394.0	0.1602039337158203
1560148750	844011.0	0.16803598403930664
1560148760	843334.0	0.1493980884552002
1560148770	843270.0	0.12249302864074707
1560148780	843740.0	0.12883996963500977
1560148790	843991.0	0.11643481254577637
1560148800	843989.0	0.12697577476501465
1560148810	843270.0	0.10595989227294922
1560148820	843272.0	0.11373400688171387
1560148831	843272.0	0.11090087890625
1560148840	843998.0	0.13971900939941406
1560148850	843282.0	0.15606021881103516
1560148860	843995.0	0.1254100799560547
1560148870	842242.0	0.12939906120300293
1560148880	842242.0	0.20595693588256836
1560148890	843309.0	0.15752387046813965
1560148900	843309.0	0.17153382301330566
1560148910	843300.0	0.11591315269470215
1560148920	843600.0	0.13073992729187012
1560148930	843600.0	0.10759186744689941
1560148940	843698.0	0.1570580005645752
1560148950	843700.0	0.11994600296020508
1560148960	843799.0	0.12481689453125
1560148970	843800.0	0.11621999740600586
1560148980	844011.0	0.12225604057312012
1560148990	844026.0	0.14051413536071777
1560149000	844000.0	0.16188788414001465
1560149011	844428.0	0.13371896743774414
1560149020	844428.0	0.1542520523071289
1560149030	844428.0	0.11162710189819336
1560149040	843602.0	0.1355271339416504
1560149050	843602.0	0.10754990577697754
1560149060	843603.0	0.12134289741516113
1560149070	843605.0	0.09177088737487793
1560149080	843603.0	0.13173198699951172
1560149090	844398.0	0.10892605781555176
1560149100	844396.0	0.137160062789917
1560149110	844596.0	0.1117410659790039
1560149120	844594.0	0.13653206825256348
1560149130	844592.0	0.12175893783569336
1560149140	844396.0	0.14101099967956543
1560149150	844395.0	0.10551095008850098
1560149160	844398.0	0.11826491355895996
1560149170	843700.0	0.11339783668518066
1560149180	843999.0	0.14134788513183594
1560149190	843998.0	0.1436760425567627
1560149200	843998.0	0.13486409187316895
1560149210	843998.0	0.12108993530273438
1560149220	844000.0	0.12166810035705566
1560149230	844488.0	0.13210201263427734
1560149240	844487.0	0.13284015655517578
1560149250	843604.0	0.11748003959655762
1560149260	843604.0	0.13711094856262207
1560149270	843605.0	0.20410394668579102
1560149280	844486.0	0.1429600715637207
1560149290	843605.0	0.11609983444213867
1560149300	844042.0	0.12979793548583984
1560149310	843600.0	0.11179685592651367
1560149320	843612.0	1.2196919918060303
1560149330	843990.0	0.12041783332824707
1560149340	843990.0	0.14525389671325684
1560149350	843006.0	0.11690521240234375
1560149360	843000.0	0.14009785652160645
1560149370	843000.0	0.1070408821105957
1560149381	843000.0	0.13074707984924316
1560149390	843000.0	0.15075993537902832
1560149400	843000.0	0.12847685813903809
1560149410	842389.0	0.11994099617004395
1560149420	842389.0	0.1228790283203125
1560149430	842389.0	0.10398197174072266
1560149440	842391.0	0.11046195030212402
1560149450	842391.0	0.09975409507751465
1560149460	842998.0	0.15552902221679688
1560149470	841500.0	0.10094904899597168
1560149480	841001.0	0.11977195739746094
1560149490	840170.0	0.10840010643005371
1560149501	840175.0	0.1319749355316162
1560149510	841963.0	0.10986995697021484
1560149520	841970.0	0.14156293869018555
1560149530	841967.0	0.1163480281829834
1560149540	841551.0	0.14296293258666992
1560149550	841500.0	0.1294560432434082
1560149560	841500.0	0.12229800224304199
1560149570	841500.0	0.10916304588317871
1560149580	841500.0	0.13984918594360352
1560149590	841500.0	0.11220002174377441
1560149600	841500.0	0.11876511573791504
1560149610	841500.0	0.10448598861694336
1560149620	841500.0	0.15381908416748047
1560149630	841500.0	0.1239020824432373
1560149640	841500.0	0.1336688995361328
1560149650	841500.0	0.112030029296875
1560149660	842000.0	0.13833189010620117
1560149670	842000.0	0.09334897994995117
1560149680	842000.0	0.1217961311340332
1560149690	842500.0	0.12145304679870605
1560149700	842001.0	0.12662291526794434
1560149710	842001.0	0.10393404960632324
1560149720	842001.0	0.14305806159973145
1560149730	842001.0	0.11559700965881348
1560149740	842500.0	0.1342179775238037
1560149750	842000.0	0.1366560459136963
1560149760	842000.0	0.13123106956481934
1560149770	842500.0	0.10718488693237305
1560149780	841505.0	0.14471817016601562
1560149790	841507.0	0.10302591323852539
1560149800	842493.0	0.1212010383605957
1560149810	842493.0	0.11660099029541016
1560149820	842500.0	0.16379904747009277
1560149830	842495.0	0.09695601463317871
1560149840	841518.0	0.13776302337646484
1560149850	842497.0	0.11510515213012695
1560149860	842493.0	0.1386549472808838
1560149870	842500.0	0.15212297439575195
1560149880	842500.0	0.13736200332641602
1560149891	842500.0	0.11906599998474121
1560149900	842400.0	0.1461470127105713
1560149910	841710.0	0.10678696632385254
1560149920	842000.0	0.14874887466430664
1560149930	842000.0	0.12032890319824219
1560149940	841969.0	0.1611618995666504
1560149950	841969.0	0.1248478889465332
1560149960	841700.0	0.123046875
1560149970	841500.0	0.11640286445617676
1560149980	841350.0	0.11670303344726562
1560149990	841350.0	0.11916112899780273
1560150000	841350.0	0.1417391300201416
1560150010	841250.0	0.10120701789855957
1560150020	841400.0	0.13411903381347656
1560150030	841500.0	0.10995697975158691
1560150040	841500.0	0.12373781204223633
1560150050	842000.0	0.15481114387512207
1560150060	841357.0	0.201246976852417
1560150070	841357.0	0.12543892860412598
1560150080	841357.0	0.14078497886657715
1560150090	841357.0	0.14661002159118652
1560150100	842122.0	0.22612595558166504
1560150110	840961.0	0.11541390419006348
1560150120	840962.0	0.14386796951293945
1560150130	840961.0	0.11252021789550781
1560150140	842112.0	0.13119006156921387
1560150150	842112.0	0.11087894439697266
1560150161	842106.0	0.19415712356567383
1560150170	842106.0	0.10020899772644043
1560150180	842106.0	0.1420271396636963
1560150190	842106.0	0.13773298263549805
1560150200	842102.0	0.11401796340942383
1560150210	841602.0	0.11789488792419434
1560150220	841602.0	0.12519407272338867
1560150231	842496.0	0.12092804908752441
1560150240	842496.0	0.17041492462158203
1560150250	842496.0	0.1221470832824707
1560150260	842481.0	0.13373684883117676
1560150270	842481.0	0.10889196395874023
1560150280	842481.0	0.11916613578796387
1560150290	842500.0	0.11872506141662598
1560150300	842500.0	0.1348109245300293
1560150310	842500.0	0.09188103675842285
1560150320	842500.0	0.2042379379272461
1560150330	842500.0	0.1093909740447998
1560150340	842500.0	0.13435602188110352
1560150350	842500.0	0.13031697273254395
1560150360	842500.0	0.12958908081054688
1560150370	842500.0	0.11752700805664062
1560150380	842500.0	0.13515496253967285
1560150390	842500.0	0.12746596336364746
1560150400	842500.0	0.13092398643493652
1560150410	842007.0	0.10424304008483887
1560150420	842999.0	0.1577770709991455
1560150430	842999.0	0.10551905632019043
1560150440	843000.0	0.1527860164642334
1560150450	843000.0	0.13306403160095215
1560150460	843000.0	0.1679821014404297
1560150470	843000.0	0.12161612510681152
1560150480	843000.0	0.13299202919006348
1560150490	842994.0	0.11528897285461426
1560150500	842994.0	0.1203010082244873
1560150510	843000.0	0.0991368293762207
1560150520	842999.0	0.13550591468811035
1560150530	842999.0	0.13286519050598145
1560150541	842999.0	0.18251681327819824
1560150550	842999.0	0.10438394546508789
1560150560	842501.0	0.1364610195159912
1560150570	842500.0	0.13856983184814453
1560150580	842500.0	0.15658879280090332
1560150590	842500.0	0.13996505737304688
1560150600	841717.0	0.1367478370666504
1560150610	841717.0	0.11991500854492188
1560150620	841717.0	0.12428092956542969
1560150630	841717.0	0.11224889755249023
1560150640	842949.0	0.12319612503051758
1560150650	842949.0	0.1445620059967041
1560150660	842949.0	0.1576251983642578
1560150670	842948.0	0.15067100524902344
1560150680	842948.0	0.13220500946044922
1560150690	842948.0	0.11743307113647461
1560150700	842948.0	0.13636207580566406
1560150711	842948.0	0.09987592697143555
1560150720	842948.0	0.14270687103271484
1560150730	842010.0	0.15759801864624023
1560150740	842921.0	0.13907694816589355
1560150750	842013.0	0.12195086479187012
1560150760	842013.0	0.12578201293945312
1560150770	842013.0	0.1164851188659668
1560150780	842011.0	0.20783591270446777
1560150790	842011.0	0.11901688575744629
1560150800	842000.0	0.14232397079467773
1560150810	842000.0	0.09949398040771484
1560150820	842000.0	0.1393141746520996
1560150830	842011.0	0.11181402206420898
1560150841	842000.0	0.12947893142700195
1560150850	842000.0	0.11092495918273926
1560150860	842000.0	0.1399848461151123
1560150870	842000.0	0.11012506484985352
1560150880	841736.0	0.14812612533569336
1560150890	842000.0	0.1775679588317871
1560150900	842000.0	0.13332605361938477
1560150910	842000.0	0.10133910179138184
1560150920	842000.0	0.13845109939575195
1560150930	842246.0	0.13074398040771484
1560150940	842246.0	0.17249393463134766
1560150950	842246.0	0.11073517799377441
1560150960	842246.0	0.1526319980621338
1560150970	842246.0	0.1378638744354248
1560150980	842436.0	0.1255359649658203
1560150990	842246.0	0.12414002418518066
1560151000	842246.0	0.15299081802368164
1560151010	842124.0	0.14367103576660156
1560151020	842124.0	0.13402414321899414
1560151030	842124.0	0.11215806007385254
1560151040	841510.0	0.11615800857543945
1560151050	841509.0	0.10201597213745117
1560151060	841509.0	0.16423702239990234
1560151070	841509.0	0.11806011199951172
1560151080	841509.0	0.1433582305908203
1560151090	841399.0	0.14668512344360352
1560151100	842263.0	0.13018798828125
1560151110	842263.0	0.10277485847473145
1560151120	842251.0	0.13825297355651855
1560151130	842229.0	0.11467409133911133
1560151140	842229.0	0.14152789115905762
1560151151	842000.0	0.12354898452758789
1560151160	842000.0	0.13006305694580078
1560151170	841969.0	0.10628986358642578
1560151180	841969.0	0.1355757713317871
1560151190	840826.0	0.15392780303955078
1560151200	841969.0	0.14960193634033203
1560151210	841969.0	0.12807297706604004
1560151220	841950.0	0.1389620304107666
1560151230	841500.0	0.11626505851745605
1560151240	841499.0	0.16010379791259766
1560151250	841499.0	0.1099250316619873
1560151260	841499.0	0.12604713439941406
1560151270	841500.0	0.15911102294921875
1560151280	841500.0	0.13263201713562012
1560151290	841500.0	0.12036895751953125
1560151300	841490.0	0.12682199478149414
1560151310	841490.0	0.1227109432220459
1560151320	841490.0	0.12546205520629883
1560151330	841498.0	0.1209249496459961
1560151340	841498.0	0.1733100414276123
1560151350	841500.0	0.11148595809936523
1560151360	841500.0	0.17198920249938965
1560151370	841500.0	0.13235807418823242
1560151380	841233.0	0.14359402656555176
1560151390	841236.0	0.522130012512207
1560151400	841992.0	0.11915707588195801
1560151410	841992.0	0.15157413482666016
1560151420	841993.0	0.15301108360290527
1560151430	841993.0	0.13257980346679688
1560151440	841993.0	0.15233397483825684
1560151450	841993.0	0.12107992172241211
1560151460	841993.0	0.1425950527191162
1560151470	841993.0	0.11619901657104492
1560151480	842000.0	0.1485459804534912
1560151490	842000.0	0.12148594856262207
1560151500	842000.0	0.1292281150817871
1560151510	842000.0	0.11530900001525879
1560151520	841999.0	0.17278194427490234
1560151530	841999.0	0.10099291801452637
1560151540	841999.0	0.13610291481018066
1560151550	841999.0	0.11631202697753906
1560151560	841999.0	0.12983989715576172
1560151570	841999.0	0.09717512130737305
1560151580	841461.0	0.1547842025756836
1560151590	841461.0	0.10118794441223145
1560151600	841461.0	0.14942097663879395
1560151610	841461.0	0.13440418243408203
1560151620	841600.0	0.13295698165893555
1560151630	841999.0	0.1170201301574707
1560151640	842000.0	0.14287090301513672
1560151650	842000.0	0.1238858699798584
1560151660	842000.0	0.17210602760314941
1560151670	842000.0	0.126816987991333
1560151680	842000.0	0.1770482063293457
1560151690	842000.0	0.10493993759155273
1560151700	842009.0	0.14626502990722656
1560151710	842009.0	0.1235959529876709
1560151720	842009.0	0.13173604011535645
1560151730	842500.0	0.12062406539916992
1560151740	842500.0	0.134552001953125
1560151750	842525.0	0.11443591117858887
1560151760	843000.0	0.1918950080871582
1560151770	843100.0	0.13320207595825195
1560151780	843400.0	0.1322019100189209
1560151790	843370.0	0.15063810348510742
1560151800	843498.0	0.17621612548828125
1560151810	843520.0	0.11710286140441895
1560151821	843520.0	0.1488659381866455
1560151830	843520.0	0.1126871109008789
1560151840	843520.0	0.1195991039276123
1560151850	843400.0	0.11452698707580566
1560151860	843100.0	0.15172314643859863
1560151870	842831.0	0.12266206741333008
1560151880	842831.0	0.12886810302734375
1560151890	843519.0	0.15314602851867676
1560151900	843520.0	0.15149903297424316
1560151910	843519.0	0.1175849437713623
1560151920	843519.0	0.15468406677246094
1560151930	842819.0	0.1730039119720459
1560151940	843503.0	0.13583612442016602
1560151950	842825.0	0.11200904846191406
1560151960	842823.0	0.4483799934387207
1560151970	842823.0	0.1516399383544922
1560151980	842823.0	0.13084793090820312
1560151991	842831.0	0.1348590850830078
1560152000	842831.0	0.14273619651794434
1560152010	842831.0	0.11744499206542969
1560152020	843484.0	0.16296005249023438
1560152030	843000.0	0.11151695251464844
1560152040	843000.0	0.14887499809265137
1560152050	843000.0	0.11145687103271484
1560152060	843000.0	0.16537785530090332
1560152070	843000.0	0.13247418403625488
1560152080	843000.0	0.13459300994873047
1560152090	843000.0	0.1415109634399414
1560152100	843000.0	0.13037109375
1560152110	843000.0	0.12305688858032227
1560152121	843000.0	0.1734180450439453
1560152130	843000.0	0.11862993240356445
1560152140	843000.0	0.1353449821472168
1560152150	843000.0	0.11846017837524414
1560152160	843000.0	0.14872384071350098
1560152170	843000.0	0.12612009048461914
1560152180	844000.0	0.16372299194335938
1560152190	844110.0	0.11501789093017578
1560152200	844500.0	0.13180112838745117
1560152210	844569.0	0.11684584617614746
1560152220	844500.0	0.13615918159484863
1560152230	844578.0	0.1762528419494629
1560152240	844886.0	0.12972116470336914
1560152250	844864.0	0.12603306770324707
1560152260	844501.0	0.13502192497253418
1560152270	844122.0	0.13365387916564941
1560152280	844119.0	0.16989803314208984
1560152290	844122.0	0.11310911178588867
1560152300	844122.0	0.5086231231689453
1560152310	844122.0	0.13799405097961426
1560152320	844122.0	0.1535940170288086
1560152330	844683.0	0.11177992820739746
1560152340	844651.0	0.14537382125854492
1560152350	844868.0	0.09408116340637207
1560152360	844888.0	0.1981220245361328
1560152370	844683.0	0.11400508880615234
1560152380	844683.0	0.1359391212463379
1560152390	844653.0	0.13720703125
1560152400	844683.0	0.13306283950805664
1560152410	844816.0	0.1365058422088623
1560152420	845000.0	0.13940000534057617
1560152430	844816.0	0.1372988224029541
1560152440	844970.0	0.1519620418548584
1560152450	844970.0	0.1535499095916748
1560152460	844970.0	0.1688840389251709
1560152470	844970.0	0.1144568920135498
1560152480	844854.0	0.13117694854736328
1560152490	844683.0	0.10263705253601074
1560152500	844975.0	0.17496418952941895
1560152510	844970.0	0.15142202377319336
1560152520	845098.0	0.15375995635986328
1560152530	845100.0	0.11295509338378906
1560152540	845100.0	0.139617919921875
1560152551	845497.0	0.10348677635192871
1560152560	844000.0	0.13333916664123535
1560152570	844500.0	0.1309211254119873
1560152580	844431.0	0.1490478515625
1560152590	844493.0	0.12746906280517578
1560152600	844493.0	0.12726092338562012
1560152610	844363.0	0.10628819465637207
1560152620	844363.0	0.12961316108703613
1560152630	843971.0	0.09990215301513672
1560152640	843971.0	0.12824606895446777
1560152650	843971.0	0.11972713470458984
1560152660	843971.0	0.1662578582763672
1560152670	843971.0	0.11928200721740723
1560152680	843971.0	0.18139886856079102
1560152690	843971.0	0.11239218711853027
1560152700	843964.0	0.13292694091796875
1560152710	843957.0	0.11037397384643555
1560152720	843956.0	0.14211797714233398
1560152730	843956.0	0.11653614044189453
1560152740	843008.0	0.1281418800354004
1560152750	843012.0	0.10638594627380371
1560152760	843010.0	0.12172198295593262
1560152770	843011.0	0.12627696990966797
1560152780	843952.0	0.1516399383544922
1560152791	843952.0	0.11335396766662598
1560152800	843106.0	0.1386880874633789
1560152810	844362.0	0.13315486907958984
1560152820	844360.0	0.14702987670898438
1560152830	844359.0	0.11022210121154785
1560152840	844359.0	0.14255094528198242
1560152850	844354.0	0.10518002510070801
1560152860	844354.0	0.12873315811157227
1560152870	844000.0	0.09895586967468262
1560152880	844000.0	0.1599721908569336
1560152890	843148.0	0.12170600891113281
1560152900	843148.0	0.12912297248840332
1560152910	843250.0	0.12454700469970703
1560152920	843250.0	0.12662577629089355
1560152930	843250.0	0.136260986328125
1560152940	843250.0	0.1685478687286377
1560152950	843251.0	0.12928104400634766
1560152960	843250.0	0.14700722694396973
1560152970	843250.0	0.11540699005126953
1560152980	843096.0	0.14118003845214844
1560152990	842763.0	0.09891700744628906
1560153000	842763.0	0.15675711631774902
1560153010	842106.0	0.1429440975189209
1560153020	842106.0	0.1427478790283203
1560153030	843240.0	0.14634394645690918
1560153040	843240.0	0.13880300521850586
1560153050	843240.0	0.14292502403259277
1560153060	843240.0	0.1655869483947754
1560153070	843235.0	0.1384289264678955
1560153080	843235.0	0.13427495956420898
1560153090	843231.0	0.10844683647155762
1560153100	842999.0	0.14704108238220215
1560153110	842999.0	0.18501496315002441
1560153120	842976.0	0.1623520851135254
1560153130	842997.0	0.12159585952758789
1560153140	842222.0	0.13195204734802246
1560153150	843000.0	0.20773005485534668
1560153160	843000.0	0.19714808464050293
1560153170	843000.0	0.13361406326293945
1560153180	842998.0	0.15964984893798828
1560153190	842998.0	0.09731101989746094
1560153200	842802.0	0.15502405166625977
1560153210	842802.0	0.36000895500183105
1560153220	842500.0	0.17569708824157715
1560153230	842500.0	0.12312793731689453
1560153240	842500.0	0.13114595413208008
1560153251	842500.0	0.11403179168701172
1560153260	841953.0	0.1269989013671875
1560153270	841953.0	0.14589309692382812
1560153280	841953.0	0.17731499671936035
1560153290	842730.0	0.11776399612426758
1560153300	842727.0	0.1597299575805664
1560153310	842500.0	0.11246418952941895
1560153320	842498.0	0.1584150791168213
1560153330	842498.0	0.11957406997680664
1560153340	842498.0	0.13657307624816895
1560153350	842500.0	0.130903959274292
1560153360	842065.0	0.15868115425109863
1560153370	842500.0	0.13902592658996582
1560153380	842500.0	0.1277458667755127
1560153390	842489.0	0.12128496170043945
1560153400	842500.0	0.13054108619689941
1560153410	842500.0	0.11531615257263184
1560153420	842500.0	0.15566015243530273
1560153430	842500.0	0.12466192245483398
1560153440	842500.0	0.1146230697631836
1560153450	842500.0	0.11180305480957031
1560153460	842500.0	0.12696003913879395
1560153470	842500.0	0.15275096893310547
1560153480	842500.0	0.26691198348999023
1560153490	842500.0	0.12971901893615723
1560153500	842500.0	0.12708401679992676
1560153510	842500.0	0.12721610069274902
1560153520	842500.0	0.13462615013122559
1560153530	842500.0	0.11216998100280762
1560153540	841953.0	0.14289116859436035
1560153550	841903.0	0.12915802001953125
1560153560	842186.0	0.12168002128601074
1560153570	842186.0	0.12714004516601562
1560153580	842186.0	0.1279919147491455
1560153590	842186.0	0.11869406700134277
1560153600	842186.0	0.12800812721252441
1560153610	842186.0	0.1642460823059082
1560153620	842186.0	0.12217497825622559
1560153630	841999.0	0.10336589813232422
1560153640	842000.0	0.1293959617614746
1560153650	842000.0	0.1223149299621582
1560153660	842000.0	0.11438584327697754
1560153670	841999.0	0.13525891304016113
1560153680	842000.0	0.14098000526428223
1560153690	842000.0	0.12577319145202637
1560153700	842000.0	0.19601798057556152
1560153710	842000.0	0.13286900520324707
1560153720	842000.0	0.1358959674835205
1560153730	842499.0	0.19136905670166016
1560153740	842495.0	0.14351201057434082
1560153750	842495.0	0.14212703704833984
1560153760	843000.0	0.1363670825958252
1560153770	843000.0	0.16819310188293457
1560153780	843000.0	0.14168190956115723
1560153790	843000.0	0.12283611297607422
1560153800	843000.0	0.12557005882263184
1560153810	842599.0	0.12450098991394043
1560153821	842999.0	0.16454696655273438
1560153830	842998.0	0.11096715927124023
1560153840	842998.0	0.1546921730041504
1560153850	842998.0	0.11776399612426758
1560153860	842998.0	0.13366079330444336
1560153870	843001.0	0.11835193634033203
1560153880	843001.0	0.12926816940307617
1560153891	843001.0	0.12466812133789062
1560153900	843002.0	0.15109610557556152
1560153910	842999.0	0.11153697967529297
1560153920	842999.0	0.12714505195617676
1560153930	842999.0	0.11863398551940918
1560153940	842999.0	0.13826298713684082
1560153950	842999.0	0.12766194343566895
1560153960	843434.0	0.16410112380981445
1560153970	843426.0	0.10337209701538086
1560153980	843612.0	0.13975310325622559
1560153990	843612.0	0.10596799850463867
1560154000	843760.0	0.14075493812561035
1560154010	843762.0	0.10749697685241699
1560154020	843705.0	0.21578288078308105
1560154030	843704.0	0.11821603775024414
1560154040	843704.0	0.13060498237609863
1560154050	843704.0	0.11306190490722656
1560154060	843704.0	0.13713908195495605
1560154070	843703.0	0.10921120643615723
1560154080	843292.0	0.13196587562561035
1560154090	843292.0	0.13220906257629395
1560154100	844080.0	0.15908598899841309
1560154110	844087.0	0.10465502738952637
1560154120	844057.0	0.37667107582092285
1560154130	844058.0	0.1199941635131836
1560154140	844058.0	0.15149497985839844
1560154150	844058.0	0.11509585380554199
1560154160	844551.0	0.24193096160888672
1560154170	844059.0	0.10190510749816895
1560154180	844059.0	0.15921998023986816
1560154190	844059.0	0.12230992317199707
1560154200	844059.0	0.14567899703979492
1560154210	844000.0	0.12425088882446289
1560154220	842998.0	0.15629887580871582
1560154230	842500.0	0.14255714416503906
1560154240	843150.0	0.1534109115600586
1560154250	843150.0	0.12107515335083008
1560154261	842500.0	0.18226289749145508
1560154270	842500.0	0.12742900848388672
1560154280	842500.0	0.15316510200500488
1560154290	842000.0	0.13433098793029785
1560154300	842000.0	0.15917396545410156
1560154310	842000.0	0.14599919319152832
1560154321	842000.0	0.20902299880981445
1560154330	842000.0	0.11374688148498535
1560154340	842001.0	0.169144868850708
1560154350	842001.0	0.11864900588989258
1560154360	842001.0	0.18567705154418945
1560154370	842764.0	0.12191510200500488
1560154380	842001.0	0.18077397346496582
1560154390	842003.0	0.1183621883392334
1560154400	842003.0	0.1298069953918457
1560154410	842003.0	0.13007283210754395
1560154420	842006.0	0.14668798446655273
1560154430	842006.0	0.11391687393188477
1560154440	842006.0	0.14164280891418457
1560154450	842006.0	0.12072086334228516
1560154460	842006.0	0.150892972946167
1560154470	842006.0	0.1421821117401123
1560154480	841616.0	0.14136886596679688
1560154490	841616.0	0.1201329231262207
1560154501	841616.0	0.16844487190246582
1560154510	841616.0	0.13318109512329102
1560154520	841616.0	0.17946505546569824
1560154530	841616.0	0.11402702331542969
1560154540	841616.0	0.15313386917114258
1560154550	841616.0	0.14083194732666016
1560154560	841616.0	0.10894584655761719
1560154570	841500.0	0.14249205589294434
1560154580	841500.0	0.1541731357574463
1560154590	841500.0	0.11936497688293457
1560154600	841500.0	0.13522982597351074
1560154610	841500.0	0.13225007057189941
