timestamp	latency	open	high	low	close	short	mid	long	std	upper	lower
2019-06-13 06:05:00	0.3380560874938965	882500.0	882807.0	882000.0	882807.0	881991.2	881304.68	882011.62	911.9467144520007	883128.573428904	879480.786571096
2019-06-13 06:06:00	1.1171700954437256	882809.0	882810.0	882115.0	882198.0	882174.4	881372.44	881955.56	912.9090443922287	883198.2580887844	879546.6219112155
2019-06-13 06:07:00	0.2780799865722656	882198.0	882256.0	882084.0	882084.0	882334.0	881415.96	881897.94	920.1207112836512	883256.2014225672	879575.7185774327
2019-06-13 06:08:00	1.1337358951568604	882025.0	882044.0	882023.0	882023.0	882299.8	881445.76	881848.36	927.5010008978242	883300.7620017957	879590.7579982043
2019-06-13 06:09:00	8.636782169342041	882044.0	882044.0	881450.0	881850.0	882192.4	881466.12	881777.18	930.6867231600897	883327.4934463202	879604.7465536798
2019-06-13 06:10:00	0.20687413215637207	882000.0	882458.0	882000.0	882458.0	882122.6	881510.8	881729.72	951.0198473217049	883412.8396946435	879608.7603053566
2019-06-13 06:11:00	0.2307600975036621	882439.0	882439.0	882438.0	882438.0	882170.6	881591.08	881681.88	940.7253371732893	883472.5306743465	879709.6293256534
2019-06-13 06:12:00	1.16709303855896	882438.0	882500.0	881678.0	882500.0	882253.8	881710.32	881635.24	851.8681783780471	883414.056356756	880006.5836432439
2019-06-13 06:13:00	0.6277639865875244	882500.0	882500.0	882176.0	882186.0	882286.4	881813.64	881594.22	734.1350852078466	883281.9101704156	880345.3698295844
2019-06-13 06:14:00	0.6583681106567383	882193.0	883109.0	882193.0	883109.0	882538.2	881938.16	881585.74	674.5805906881195	883287.3211813762	880588.9988186238
2019-06-13 06:15:00	0.734785795211792	883109.0	883635.0	883005.0	883635.0	882773.6	882022.04	881618.44	749.0176054894386	883520.0752109789	880524.0047890212
2019-06-13 06:16:00	0.16219210624694824	883888.0	884215.0	883635.0	883637.0	883013.4	882108.68	881643.92	805.7461717769016	883720.1723435539	880497.1876564462
2019-06-13 06:17:00	0.27805399894714355	883637.0	884389.0	883637.0	884389.0	883391.2	882225.4	881683.06	913.648364160486	884052.696728321	880398.103271679
2019-06-13 06:18:00	1.3079850673675537	884389.0	884389.0	883664.0	883674.0	883688.8	882310.84	881702.82	945.989415021718	884202.8188300434	880418.8611699565
2019-06-13 06:19:00	1.1062371730804443	883635.0	883916.0	883635.0	883915.0	883850.0	882375.92	881727.4	998.8415339781375	884373.6030679563	880378.2369320438
2019-06-13 06:20:00	0.8042538166046143	883005.0	883005.0	883001.0	883001.0	883723.2	882404.64	881727.4	1006.3526502506294	884417.3453005013	880391.9346994987
2019-06-13 06:21:00	0.9151709079742432	883001.0	883603.0	883000.0	883490.0	883693.8	882449.0	881767.9	1029.4445913532595	884507.8891827065	880390.1108172935
2019-06-13 06:22:00	0.5132839679718018	883490.0	883490.0	883489.0	883489.0	883513.8	882592.2	881808.46	902.5771435173046	884397.3542870346	880787.0457129653
2019-06-13 06:23:00	0.7168920040130615	883489.0	883489.0	883353.0	883369.0	883452.8	882695.96	881863.26	831.2525929783453	884358.4651859567	881033.4548140432
2019-06-13 06:24:00	1.1935248374938965	883369.0	884390.0	883369.0	884000.0	883469.8	882776.0	881909.68	857.2764042788343	884490.5528085576	881061.4471914424
2019-06-13 06:25:00	0.8225748538970947	884390.0	884509.0	884004.0	884004.0	883670.4	882856.2	881969.76	875.1571763593511	884606.5143527186	881105.8856472813
2019-06-13 06:26:00	0.8317501544952393	884004.0	884509.0	884004.0	884008.0	883774.0	882965.24	882052.32	839.9627114739317	884645.1654229478	881285.3145770521
2019-06-13 06:27:00	0.6538600921630859	884007.0	884348.0	883831.0	884348.0	883945.8	883087.72	882119.28	807.5178284925629	884702.7556569851	881472.6843430148
2019-06-13 06:28:00	0.8157539367675781	884000.0	884299.0	884000.0	884299.0	884131.8	883171.92	882160.5	820.0930800830092	884812.1061601661	881531.733839834
2019-06-13 06:29:00	0.25498080253601074	884162.0	884176.0	884000.0	884000.0	884131.8	883236.44	882234.58	819.217364317955	884874.8747286359	881598.005271364
2019-06-13 06:30:00	9.064116954803467	884000.0	884507.0	883764.0	883764.0	884083.8	883274.72	882289.7	820.672413329502	884916.0648266589	881633.375173341
2019-06-13 06:31:00	0.6454739570617676	883764.0	884507.0	883764.0	884400.0	884162.2	883362.8	882367.62	818.4602922561951	884999.7205845125	881725.8794154876
2019-06-13 06:32:00	1.0122499465942385	884400.0	884798.0	883773.0	884798.0	884252.2	883471.36	882443.66	821.7585756575934	885114.8771513152	881827.8428486848
2019-06-13 06:33:00	1.000432014465332	884797.0	884798.0	884261.0	884261.0	884244.6	883560.88	882503.32	778.1476573676903	885117.1753147354	882004.5846852646
2019-06-13 06:34:00	0.25043487548828125	884265.0	884266.0	884265.0	884265.0	884297.6	883657.48	882561.8	703.1985328958348	885063.8770657916	882251.0829342083
2019-06-13 06:35:00	8.858228206634521	884265.0	884265.0	884265.0	884265.0	884397.8	883729.76	882620.28	666.6906629016265	885063.1413258032	882396.3786741968
2019-06-13 06:36:00	0.7979669570922852	884265.0	884524.0	884265.0	884265.0	884370.8	883802.84	882696.96	617.513675962106	885037.8673519242	882567.8126480757
2019-06-13 06:37:00	0.6679761409759521	884265.0	884265.0	884265.0	884265.0	884264.2	883873.44	882791.88	560.6300830318106	884994.7001660636	882752.1798339363
2019-06-13 06:38:00	0.8190279006958008	884265.0	884265.0	884265.0	884265.0	884265.0	883956.6	882885.12	441.4144877553077	884839.4289755106	883073.7710244893
2019-06-13 06:39:00	1.2073838710784912	884265.0	884265.0	883768.0	883768.0	884165.6	883982.96	882960.56	407.0265634250695	884797.0131268501	883168.9068731498
2019-06-13 06:40:00	0.21509313583374026	883768.0	884254.0	883525.0	883525.0	884017.6	883978.56	883000.3	411.514588644138	884801.5891772883	883155.5308227118
2019-06-13 06:41:00	1.1295599937438965	883501.0	883501.0	883001.0	883002.0	883765.0	883953.16	883030.92	451.1623580637162	884855.4847161275	883050.8352838726
2019-06-13 06:42:00	0.32845592498779297	883000.0	883495.0	883000.0	883001.0	883512.2	883897.64	883061.52	479.7885714912305	884857.2171429825	882938.0628570175
2019-06-13 06:43:00	8.672905921936035	883000.0	883501.0	883000.0	883501.0	883359.4	883890.72	883100.78	484.374211397476	884859.468422795	882921.971577205
2019-06-13 06:44:00	8.298516988754272	883501.0	883501.0	883002.0	883097.0	883225.2	883858.0	883116.96	509.63540889565337	884877.2708177913	882838.7291822087
2019-06-13 06:45:00	0.4611940383911133	883098.0	883501.0	883098.0	883195.0	883159.2	883865.76	883135.2	497.3719500202151	884860.5039000404	882871.0160999596
2019-06-13 06:46:00	1.077094793319702	883148.0	883500.0	883148.0	883500.0	883258.8	883866.16	883157.58	497.061086118777	884860.2821722376	882872.0378277624
2019-06-13 06:47:00	0.5713319778442383	883500.0	883652.0	883500.0	883649.0	883388.4	883872.56	883232.38	493.0161491610394	884858.5922983221	882886.527701678
2019-06-13 06:48:00	1.2361838817596436	883649.0	883649.0	883151.0	883500.0	883388.2	883877.8	883286.88	488.1128626321121	884854.0257252642	882901.5742747359
2019-06-13 06:49:00	0.685373067855835	883500.0	883650.0	883153.0	883156.0	883400.0	883844.04	883310.02	508.08746622365265	884860.2149324473	882827.8650675528
2019-06-13 06:50:00	0.28896212577819824	883159.0	883768.0	883159.0	883767.0	883514.4	883834.56	883345.38	507.18874527494046	884848.93749055	882820.1825094501
2019-06-13 06:51:00	0.26012301445007324	884002.0	884788.0	884002.0	884788.0	883772.0	883865.76	883415.5	541.156191254963	884948.0723825099	882783.4476174901
2019-06-13 06:52:00	0.7685818672180176	885155.0	885504.0	884977.0	884977.0	884037.6	883890.92	883489.32	577.8867334235377	885046.6934668471	882735.146533153
2019-06-13 06:53:00	1.1380670070648191	884980.0	885445.0	884979.0	885445.0	884426.6	883936.76	883554.34	652.2709227513834	885241.3018455028	882632.2181544972
2019-06-13 06:54:00	0.7186169624328613	885445.0	885450.0	885273.0	885273.0	884850.0	883987.68	883612.06	704.9732098930943	885397.6264197862	882577.7335802139
2019-06-13 06:55:00	0.27963805198669434	885441.0	885445.0	885272.0	885272.0	885151.0	884048.0	883661.36	748.2250107200317	885544.45002144	882551.54997856
2019-06-13 06:56:00											
2019-06-13 06:57:00	0.14875292778015134	886000.0	886000.0	886000.0	886000.0						
2019-06-13 06:58:00											
2019-06-13 06:59:00											
2019-06-13 07:00:00	0.41153907775878906	885019.0	885019.0	885019.0	885019.0						
2019-06-13 07:01:00	0.5006918907165527	885137.0	885138.0	885137.0	885137.0						
2019-06-13 07:02:00	0.1567978858947754	885000.0	885118.0	884747.0	884747.0						
2019-06-13 07:03:00	0.1505270004272461	884747.0	884983.0	884292.0	884961.0						
2019-06-13 07:04:00	0.1537761688232422	884954.0	884954.0	884851.0	884854.0	884943.6					
2019-06-13 07:05:00	0.17793607711791992	884851.0	884851.0	884328.0	884328.0	884805.4					
2019-06-13 07:06:00	0.20349597930908206	884846.0	884846.0	884799.0	884799.0	884737.8					
2019-06-13 07:07:00	0.24364304542541504	884799.0	884851.0	884797.0	884851.0	884758.6					
2019-06-13 07:08:00	0.14990615844726562	884851.0	884851.0	883633.0	884564.0	884679.2					
2019-06-13 07:09:00	0.1592118740081787	884564.0	884798.0	884564.0	884564.0	884621.2					
2019-06-13 07:10:00	0.3521740436553955	884564.0	884564.0	884311.0	884311.0	884617.8					
2019-06-13 07:11:00	0.24510788917541504	884311.0	884798.0	884201.0	884206.0	884499.2					
2019-06-13 07:12:00	0.36672306060791016	884206.0	884799.0	884206.0	884799.0	884488.8					
2019-06-13 07:13:00	0.1396160125732422	885077.0	885836.0	885075.0	885836.0	884743.2					
2019-06-13 07:14:00	0.16986799240112305	885832.0	885832.0	885645.0	885690.0	884968.4					
2019-06-13 07:15:00	0.1674349308013916	885690.0	885690.0	885006.0	885008.0	885107.8					
2019-06-13 07:16:00	0.14912700653076172	885010.0	885017.0	885010.0	885017.0	885270.0					
2019-06-13 07:17:00	0.1681349277496338	885019.0	885019.0	885015.0	885019.0	885314.0					
2019-06-13 07:18:00	0.3576080799102783	885019.0	885020.0	885015.0	885020.0	885150.8					
2019-06-13 07:19:00	0.19827699661254886	885020.0	885020.0	885015.0	885020.0	885016.8					
2019-06-13 07:20:00	0.16287803649902344	885110.0	885110.0	885000.0	885009.0	885017.0					
2019-06-13 07:21:00	0.16163206100463867	885009.0	885009.0	884000.0	884570.0	884927.6					
2019-06-13 07:22:00	0.16620397567749026	884570.0	884570.0	884006.0	884006.0	884725.0					
2019-06-13 07:23:00	0.15160298347473145	884000.0	884000.0	883620.0	883977.0	884516.4					
2019-06-13 07:24:00	0.18741297721862796	883977.0	883999.0	883306.0	883306.0	884173.6	884744.72		531.6016302965317	885807.9232605931	883681.5167394069
2019-06-13 07:25:00	0.2358031272888184	883306.0	883979.0	883306.0	883979.0	883967.6	884703.12		549.6302029551854	885802.3804059103	883603.8595940897
2019-06-13 07:26:00	0.23745012283325195	883979.0	883979.0	883305.0	883307.0	883715.0	884629.92		608.1797924960102	885846.2795849921	883413.560415008
2019-06-13 07:27:00	0.2307391166687012	883307.0	883999.0	883307.0	883556.0	883625.0	884582.28		644.2062635526339	885870.6925271053	883293.8674728947
2019-06-13 07:28:00	0.1754779815673828	883646.0	883999.0	883589.0	883999.0	883629.4	884543.8		649.3525621728229	885842.5051243457	883245.0948756544
2019-06-13 07:29:00	0.23128294944763186	883648.0	883807.0	883648.0	883766.0	883721.4	884500.28		663.9907454177123	885828.2614908355	883172.2985091646
2019-06-13 07:30:00	0.3215670585632324	883766.0	883766.0	882193.0	882257.0	883377.0	884417.44		801.3600980002428	886020.1601960005	882814.7198039994
2019-06-13 07:31:00	1.2143669128417969	882611.0	882638.0	882608.0	882638.0	883243.2	884331.0		871.9301864256172	886074.8603728513	882587.1396271487
2019-06-13 07:32:00	1.6144981384277344	882640.0	882653.0	882640.0	882653.0	883062.6	884243.08		926.4252497279476	886095.9304994559	882390.229500544
2019-06-13 07:33:00	960.3047728538513	882653.0	885000.0	882653.0	885000.0	883262.8	884260.52		936.7644723551592	886134.0489447103	882386.9910552897
2019-06-13 07:34:00											
2019-06-13 07:35:00											
2019-06-13 07:36:00											
2019-06-13 07:37:00											
2019-06-13 07:38:00											
2019-06-13 07:39:00											
2019-06-13 07:40:00											
2019-06-13 07:41:00											
2019-06-13 07:42:00											
2019-06-13 07:43:00											
2019-06-13 07:44:00											
2019-06-13 07:45:00											
2019-06-13 07:46:00											
2019-06-13 07:47:00											
2019-06-13 07:48:00											
2019-06-13 07:49:00	0.5064940452575684	885000.0	885000.0	884380.0	884380.0						
2019-06-13 07:50:00	0.4072260856628418	884331.0	884999.0	884331.0	884999.0						
2019-06-13 07:51:00	0.4721798896789551	884996.0	884996.0	884011.0	884011.0						
2019-06-13 07:52:00	1.1691298484802246	883998.0	884000.0	883998.0	884000.0						
2019-06-13 07:53:00	0.4771080017089844	884000.0	884000.0	883830.0	883830.0	884244.0					
2019-06-13 07:54:00	1.170841932296753	883830.0	884399.0	883829.0	883829.0	884133.8					
2019-06-13 07:55:00	0.5184628963470459	883800.0	883834.0	883730.0	883834.0	883900.8					
2019-06-13 07:56:00	0.3282599449157715	883834.0	884568.0	883834.0	884568.0	884012.2					
2019-06-13 07:57:00	1.2339799404144287	884568.0	885000.0	884170.0	884170.0	884046.2					
2019-06-13 07:58:00	0.4975230693817138	884170.0	885044.0	884170.0	885044.0	884289.0					
2019-06-13 07:59:00											
2019-06-13 08:00:00											
2019-06-13 08:01:00											
2019-06-13 08:02:00											
2019-06-13 08:03:00	-1.0										
2019-06-13 08:04:00	-1.0										
2019-06-13 08:05:00											
2019-06-13 08:06:00											
2019-06-13 08:07:00											
2019-06-13 08:08:00											
2019-06-13 08:09:00											
2019-06-13 08:10:00											
2019-06-13 08:11:00											
2019-06-13 08:12:00											
2019-06-13 08:13:00											
2019-06-13 08:14:00											
2019-06-13 08:15:00											
2019-06-13 08:16:00											
2019-06-13 08:17:00											
2019-06-13 08:18:00											
2019-06-13 08:19:00											
2019-06-13 08:20:00	-1.0										
2019-06-13 08:21:00											
2019-06-13 08:22:00											
2019-06-13 08:23:00											
2019-06-13 08:24:00											
2019-06-13 08:25:00											
2019-06-13 08:26:00											
2019-06-13 08:27:00											
2019-06-13 08:28:00											
2019-06-13 08:29:00											
2019-06-13 08:30:00											
2019-06-13 08:31:00											
2019-06-13 08:32:00											
2019-06-13 08:33:00											
2019-06-13 08:34:00											
2019-06-13 08:35:00											
2019-06-13 08:36:00											
2019-06-13 08:37:00											
2019-06-13 08:38:00											
2019-06-13 08:39:00											
2019-06-13 08:40:00											
2019-06-13 08:41:00											
2019-06-13 08:42:00	-1.0										
2019-06-13 08:43:00	-1.0										
2019-06-13 08:44:00	-1.0										
2019-06-13 08:45:00	-1.0										
2019-06-13 08:46:00	-1.0										
2019-06-13 08:47:00	-1.0										
2019-06-13 08:48:00											
2019-06-13 08:49:00											
2019-06-13 08:50:00											
2019-06-13 08:51:00											
2019-06-13 08:52:00											
2019-06-13 08:53:00											
2019-06-13 08:54:00											
2019-06-13 08:55:00											
2019-06-13 08:56:00											
2019-06-13 08:57:00											
2019-06-13 08:58:00											
2019-06-13 08:59:00											
2019-06-13 09:00:00											
2019-06-13 09:01:00											
2019-06-13 09:02:00											
2019-06-13 09:03:00											
2019-06-13 09:04:00											
2019-06-13 09:05:00											
2019-06-13 09:06:00											
2019-06-13 09:07:00											
2019-06-13 09:08:00											
2019-06-13 09:09:00											
2019-06-13 09:10:00											
2019-06-13 09:11:00											
2019-06-13 09:12:00											
2019-06-13 09:13:00											
2019-06-13 09:14:00											
2019-06-13 09:15:00											
2019-06-13 09:16:00											
2019-06-13 09:17:00											
2019-06-13 09:18:00											
2019-06-13 09:19:00											
2019-06-13 09:20:00											
2019-06-13 09:21:00											
2019-06-13 09:22:00											
2019-06-13 09:23:00											
2019-06-13 09:24:00											
2019-06-13 09:25:00											
2019-06-13 09:26:00											
2019-06-13 09:27:00											
2019-06-13 09:28:00											
2019-06-13 09:29:00											
2019-06-13 09:30:00											
2019-06-13 09:31:00											
2019-06-13 09:32:00											
2019-06-13 09:33:00											
2019-06-13 09:34:00											
2019-06-13 09:35:00											
2019-06-13 09:36:00											
2019-06-13 09:37:00											
2019-06-13 09:38:00											
2019-06-13 09:39:00											
2019-06-13 09:40:00											
2019-06-13 09:41:00											
2019-06-13 09:42:00											
2019-06-13 09:43:00											
2019-06-13 09:44:00											
2019-06-13 09:45:00											
2019-06-13 09:46:00											
2019-06-13 09:47:00											
2019-06-13 09:48:00											
2019-06-13 09:49:00											
2019-06-13 09:50:00											
2019-06-13 09:51:00											
2019-06-13 09:52:00											
2019-06-13 09:53:00											
2019-06-13 09:54:00											
2019-06-13 09:55:00											
2019-06-13 09:56:00											
2019-06-13 09:57:00											
2019-06-13 09:58:00											
2019-06-13 09:59:00											
2019-06-13 10:00:00											
2019-06-13 10:01:00											
2019-06-13 10:02:00											
2019-06-13 10:03:00											
2019-06-13 10:04:00											
2019-06-13 10:05:00											
2019-06-13 10:06:00											
2019-06-13 10:07:00											
2019-06-13 10:08:00											
2019-06-13 10:09:00											
2019-06-13 10:10:00											
2019-06-13 10:11:00											
2019-06-13 10:12:00											
2019-06-13 10:13:00											
2019-06-13 10:14:00											
2019-06-13 10:15:00											
2019-06-13 10:16:00											
2019-06-13 10:17:00											
2019-06-13 10:18:00											
2019-06-13 10:19:00											
2019-06-13 10:20:00											
2019-06-13 10:21:00											
2019-06-13 10:22:00											
2019-06-13 10:23:00											
2019-06-13 10:24:00											
2019-06-13 10:25:00	0.14186596870422366	885002.0	885002.0	885002.0	885002.0						
2019-06-13 10:26:00											
2019-06-13 10:27:00											
2019-06-13 10:28:00											
2019-06-13 10:29:00											
2019-06-13 10:30:00											
2019-06-13 10:31:00											
2019-06-13 10:32:00											
2019-06-13 10:33:00											
2019-06-13 10:34:00											
2019-06-13 10:35:00											
2019-06-13 10:36:00											
2019-06-13 10:37:00											
2019-06-13 10:38:00											
2019-06-13 10:39:00											
2019-06-13 10:40:00											
2019-06-13 10:41:00											
2019-06-13 10:42:00											
2019-06-13 10:43:00											
2019-06-13 10:44:00											
2019-06-13 10:45:00											
2019-06-13 10:46:00											
2019-06-13 10:47:00											
2019-06-13 10:48:00											
2019-06-13 10:49:00											
2019-06-13 10:50:00											
2019-06-13 10:51:00											
2019-06-13 10:52:00											
2019-06-13 10:53:00											
2019-06-13 10:54:00											
2019-06-13 10:55:00											
2019-06-13 10:56:00											
2019-06-13 10:57:00											
2019-06-13 10:58:00											
2019-06-13 10:59:00											
2019-06-13 11:00:00											
2019-06-13 11:01:00											
2019-06-13 11:02:00											
2019-06-13 11:03:00											
2019-06-13 11:04:00											
2019-06-13 11:05:00											
2019-06-13 11:06:00											
2019-06-13 11:07:00											
2019-06-13 11:08:00											
2019-06-13 11:09:00											
2019-06-13 11:10:00											
2019-06-13 11:11:00											
2019-06-13 11:12:00											
2019-06-13 11:13:00											
2019-06-13 11:14:00											
2019-06-13 11:15:00											
2019-06-13 11:16:00											
2019-06-13 11:17:00											
2019-06-13 11:18:00											
2019-06-13 11:19:00											
2019-06-13 11:20:00											
2019-06-13 11:21:00											
2019-06-13 11:22:00											
2019-06-13 11:23:00											
2019-06-13 11:24:00											
2019-06-13 11:25:00											
2019-06-13 11:26:00											
2019-06-13 11:27:00											
2019-06-13 11:28:00											
2019-06-13 11:29:00											
2019-06-13 11:30:00											
2019-06-13 11:31:00											
2019-06-13 11:32:00											
2019-06-13 11:33:00											
2019-06-13 11:34:00											
2019-06-13 11:35:00											
2019-06-13 11:36:00											
2019-06-13 11:37:00											
2019-06-13 11:38:00											
2019-06-13 11:39:00											
2019-06-13 11:40:00											
2019-06-13 11:41:00											
2019-06-13 11:42:00											
2019-06-13 11:43:00											
2019-06-13 11:44:00											
2019-06-13 11:45:00											
2019-06-13 11:46:00											
2019-06-13 11:47:00											
2019-06-13 11:48:00											
2019-06-13 11:49:00											
2019-06-13 11:50:00											
2019-06-13 11:51:00											
2019-06-13 11:52:00											
2019-06-13 11:53:00											
2019-06-13 11:54:00											
2019-06-13 11:55:00											
2019-06-13 11:56:00											
2019-06-13 11:57:00											
2019-06-13 11:58:00											
2019-06-13 11:59:00											
2019-06-13 12:00:00											
2019-06-13 12:01:00											
2019-06-13 12:02:00											
2019-06-13 12:03:00											
2019-06-13 12:04:00											
2019-06-13 12:05:00											
2019-06-13 12:06:00											
2019-06-13 12:07:00											
2019-06-13 12:08:00											
2019-06-13 12:09:00											
2019-06-13 12:10:00											
2019-06-13 12:11:00											
2019-06-13 12:12:00											
2019-06-13 12:13:00											
2019-06-13 12:14:00											
2019-06-13 12:15:00											
2019-06-13 12:16:00											
2019-06-13 12:17:00											
2019-06-13 12:18:00											
2019-06-13 12:19:00											
2019-06-13 12:20:00											
2019-06-13 12:21:00											
2019-06-13 12:22:00											
2019-06-13 12:23:00											
2019-06-13 12:24:00											
2019-06-13 12:25:00	0.32871294021606445	880888.0	880888.0	880888.0	880888.0						
2019-06-13 12:26:00	4008.505266189575	881944.0	881944.0	881944.0	881944.0						
2019-06-13 12:27:00											
2019-06-13 12:28:00											
2019-06-13 12:29:00											
2019-06-13 12:30:00											
2019-06-13 12:31:00											
2019-06-13 12:32:00											
2019-06-13 12:33:00											
2019-06-13 12:34:00											
2019-06-13 12:35:00											
2019-06-13 12:36:00											
2019-06-13 12:37:00											
2019-06-13 12:38:00											
2019-06-13 12:39:00											
2019-06-13 12:40:00											
2019-06-13 12:41:00											
2019-06-13 12:42:00											
2019-06-13 12:43:00											
2019-06-13 12:44:00											
2019-06-13 12:45:00											
2019-06-13 12:46:00											
2019-06-13 12:47:00											
2019-06-13 12:48:00											
2019-06-13 12:49:00											
2019-06-13 12:50:00											
2019-06-13 12:51:00											
2019-06-13 12:52:00											
2019-06-13 12:53:00											
2019-06-13 12:54:00											
2019-06-13 12:55:00											
2019-06-13 12:56:00											
2019-06-13 12:57:00											
2019-06-13 12:58:00											
2019-06-13 12:59:00											
2019-06-13 13:00:00											
2019-06-13 13:01:00											
2019-06-13 13:02:00											
2019-06-13 13:03:00											
2019-06-13 13:04:00											
2019-06-13 13:05:00											
2019-06-13 13:06:00											
2019-06-13 13:07:00											
2019-06-13 13:08:00											
2019-06-13 13:09:00											
2019-06-13 13:10:00											
2019-06-13 13:11:00											
2019-06-13 13:12:00											
2019-06-13 13:13:00											
2019-06-13 13:14:00											
2019-06-13 13:15:00											
2019-06-13 13:16:00											
2019-06-13 13:17:00											
2019-06-13 13:18:00											
2019-06-13 13:19:00											
2019-06-13 13:20:00											
2019-06-13 13:21:00											
2019-06-13 13:22:00											
2019-06-13 13:23:00											
2019-06-13 13:24:00											
2019-06-13 13:25:00											
2019-06-13 13:26:00											
2019-06-13 13:27:00											
2019-06-13 13:28:00											
2019-06-13 13:29:00											
2019-06-13 13:30:00											
2019-06-13 13:31:00											
2019-06-13 13:32:00	1.5091960430145264	881944.0	881944.0	881944.0	881944.0						
2019-06-13 13:33:00	0.8896999359130859	881296.0	881296.0	881296.0	881296.0						
2019-06-13 13:34:00	0.4007151126861572	881296.0	881815.0	881167.0	881813.0						
2019-06-13 13:35:00	0.14096808433532715	881813.0	881815.0	881801.0	881815.0						
2019-06-13 13:36:00	0.4222118854522705	881815.0	881815.0	880770.0	881806.0	881734.8					
2019-06-13 13:37:00	0.16336607933044436	881806.0	882163.0	881700.0	882163.0	881778.6					
2019-06-13 13:38:00	0.9945969581604004	882200.0	882500.0	882200.0	882487.0	882016.8					
2019-06-13 13:39:00	0.15296697616577148	882501.0	882520.0	882501.0	882520.0	882158.2					
2019-06-13 13:40:00	0.16439509391784668	882520.0	882650.0	882520.0	882650.0	882325.2					
2019-06-13 13:41:00	0.3948509693145752	882949.0	883200.0	882949.0	883200.0	882604.0					
2019-06-13 13:42:00	0.17360186576843262	883200.0	883268.0	883200.0	883268.0	882825.0					
2019-06-13 13:43:00	0.1830120086669922	883307.0	883792.0	883307.0	883792.0	883086.0					
2019-06-13 13:44:00	0.16771197319030762	883793.0	883881.0	883308.0	883308.0	883243.6					
2019-06-13 13:45:00	0.15325498580932614	883307.0	883649.0	883200.0	883200.0	883353.6					
2019-06-13 13:46:00	0.165863037109375	883565.0	883565.0	883200.0	883307.0	883375.0					
2019-06-13 13:47:00	0.16136598587036133	883200.0	883306.0	883000.0	883306.0	883382.6					
2019-06-13 13:48:00	3.166879892349243	883307.0	883500.0	883005.0	883500.0	883324.2					
2019-06-13 13:49:00	0.18779683113098145	883650.0	883900.0	883650.0	883800.0	883422.6					
2019-06-13 13:50:00	0.20636391639709475	883800.0	884001.0	883800.0	884000.0	883582.6					
2019-06-13 13:51:00	0.18077397346496585	884090.0	884140.0	884000.0	884140.0	883749.2					
2019-06-13 13:52:00	0.1604480743408203	885000.0	885059.0	885000.0	885000.0	884088.0					
2019-06-13 13:53:00	0.3665859699249268	884619.0	884915.0	883611.0	883611.0	884110.2					
2019-06-13 13:54:00	0.17199206352233887	883612.0	883998.0	883105.0	883998.0	884149.8					
2019-06-13 13:55:00	0.16263604164123535	883998.0	883999.0	883637.0	883999.0	884149.6					
2019-06-13 13:56:00	0.1802949905395508	884370.0	884664.0	884209.0	884209.0	884163.4	883125.28		941.2378162115507	885007.7556324231	881242.804367577
2019-06-13 13:57:00	0.3372490406036377	884209.0	884230.0	884135.0	884135.0	883990.4	883212.92		928.5826978070876	885070.0853956143	881355.7546043858
2019-06-13 13:58:00	0.18833208084106445	884135.0	884135.0	884133.0	884133.0	884094.8	883326.4		854.9951754249976	885036.3903508501	881616.40964915
2019-06-13 13:59:00	0.16523504257202148	884133.0	884135.0	883650.0	883870.0	884069.2	883408.68		800.527780071803	885009.7355601436	881807.6244398565
2019-06-13 14:00:00	0.1892390251159668	883867.0	883949.0	883005.0	883005.0	883870.4	883456.28		734.4717784458131	884925.2235568917	881987.3364431084
2019-06-13 14:01:00	0.19208002090454104	883626.0	883626.0	883005.0	883496.0	883727.8	883523.88		649.0595966473512	884821.9991932947	882225.7608067053
2019-06-13 14:02:00	1.155221939086914	883000.0	883290.0	882507.0	883096.0	883520.0	883561.2		591.8525998929314	884744.9051997858	882377.4948002141
2019-06-13 14:03:00	0.17101407051086426	883094.0	883094.0	883000.0	883000.0	883293.4	883581.72		561.1543548793169	884704.0287097587	882459.4112902413
2019-06-13 14:04:00	0.1694338321685791	883225.0	883276.0	882506.0	883192.0	883157.8	883608.6		522.9734696904063	884654.5469393808	882562.6530606191
2019-06-13 14:05:00	0.2079000473022461	883207.0	883499.0	883171.0	883171.0	883191.0	883629.44		492.68618139070594	884614.8123627814	882644.0676372185
2019-06-13 14:06:00	1.1066250801086426	883171.0	883171.0	882903.0	882903.0	883072.4	883617.56		506.849754200745	884631.2595084015	882603.8604915986
2019-06-13 14:07:00	0.2914731502532959	882903.0	882903.0	882903.0	882903.0	883033.8	883602.96		522.3582327611537	884647.6764655223	882558.2435344777
2019-06-13 14:08:00	0.16305088996887207	882903.0	883412.0	882902.0	883345.0	883102.8	883585.08		523.2673727009507	884631.6147454019	882538.545254598
2019-06-13 14:09:00	0.2424390316009521	883345.0	883553.0	882903.0	883553.0	883175.0	883594.88		520.1467997915162	884635.173599583	882554.586400417
2019-06-13 14:10:00	1.05696702003479	883553.0	883553.0	882911.0	882922.0	883125.2	883583.76		531.782010476745	884647.3240209535	882520.1959790465
2019-06-13 14:11:00	0.1596989631652832	882922.0	882927.0	882232.0	882232.0	882991.0	883540.76		594.8194600044809	884730.398920009	882351.121079991
2019-06-13 14:12:00	0.14751291275024414	882232.0	882867.0	882232.0	882232.0	882856.8	883497.8		648.8144958306822	884795.4289916614	882200.1710083387
